time,flux
141.23898178430682,1.00002325e+06
141.25941604158288,1.0000967e+06
141.27985019886546,999990.25
141.30028425603086,1.00010275e+06
141.32071841295692,999978.2
141.34115267000743,999995.94
141.36158682682435,1.00002075e+06
141.38202088351682,1.0000516e+06
141.40245504021732,1.00009594e+06
141.42288929680217,1.00006056e+06
141.44332345326256,1.0000775e+06
141.46375750972948,1.0000188e+06
141.48419176596508,1.00005056e+06
141.50462592219264,1.0002166e+06
141.5250599783103,1.00010456e+06
141.54549413431232,1.00009944e+06
141.56592829019064,1.00008144e+06
141.586362546077,999953.25
141.606796601729,999889.75
141.62723085737525,999791.5
141.6476650129116,999822.3
141.66809906833078,1.00004694e+06
141.68853322374343,1.00006725e+06
141.7089674789313,1.00004425e+06
141.72940153411764,1.000056e+06
141.74983568918105,1.00004244e+06
141.7702699441361,1.00004206e+06
141.79070399897319,1.0001266e+06
141.81113815380377,1.0001521e+06
141.8315723085252,1.00010456e+06
141.85200646301382,1.0000309e+06
141.87244061749516,1.0000434e+06
141.89287477198377,999991.8
141.9133090262403,1.0001638e+06
141.93374308048806,1.0000436e+06
141.954177234511,1.00010356e+06
141.9746112885332,1.00008094e+06
141.99504554254963,1.0001026e+06
142.01547969633975,999994.4
142.0359137500127,999973.25
142.05634790367913,1.00013744e+06
142.07678215723718,1.00000344e+06
142.09721631067805,1.000065e+06
142.11765036400175,1.000021e+06
142.13808461720328,1.0000726e+06
142.15851877041132,1.0000317e+06
142.1789528234949,1.000023e+06
142.1993869763537,1.0000943e+06
142.21982122921327,999973.0
142.2402552820713,1.00008344e+06
142.26068943469,1.0000112e+06
142.28112368731672,1.0000423e+06
142.30155773970182,1.00000475e+06
142.32199189209496,1.0000929e+06
142.34242604437168,1.0000473e+06
142.36286029664188,1.0000093e+06
142.383294348685,1.00003444e+06
142.4037285007289,1.0000341e+06
142.42416275253345,1.00004125e+06
142.44459680434375,999838.7
142.4650309560384,999832.9
142.48546500773227,999790.4
142.50589925918757,999900.3
142.52633341064939,1.00004544e+06
142.5467675618711,1.00004494e+06
142.56720161309931,999999.3
142.58763586421264,1.00010106e+06
142.6080700153252,1.0000226e+06
142.6285040661969,1.0000088e+06
142.6489383170774,1.0000292e+06
142.66937246771704,1.000054e+06
142.68980651836318,1.00002394e+06
142.71024066889368,1.0000038e+06
142.7306749193085,1.0000051e+06
142.75110896971455,1.00009394e+06
142.7715431198958,999945.3
142.79197737007053,1.00002444e+06
142.8124114201346,1.0000323e+06
142.832845570083,1.0000879e+06
142.853279719915,1.00007356e+06
142.87371396962408,1.0000507e+06
142.8941480193389,1.0000486e+06
142.91458216882165,1.0000863e+06
142.9350164182979,1.0001327e+06
142.95545046766347,1.0000753e+06
142.9758846169134,1.00000775e+06
142.99631866603886,1.000128e+06
143.01675291517313,1.00010694e+06
143.0371870640738,1.0000976e+06
143.0576212129672,1.00014006e+06
143.07805536175147,1.000134e+06
143.0984895104193,1.00014925e+06
143.11892365896347,1.0000849e+06
143.13935780739848,1.00007725e+06
143.15979195582622,1.0000937e+06
143.1802261040284,1.000075e+06
143.20066015222983,1.00009956e+06
143.2210943003156,999974.94
143.24152854827844,1.0000573e+06
143.26196269613138,999957.6
143.28239684397704,999819.0
143.30283099159715,999890.56
143.32326513921726,999951.75
143.36413333398377,1.00009706e+06
143.3845675813718,1.0000846e+06
143.40500172851898,1.0000348e+06
143.42543577555625,1.0000466e+06
143.44587002247863,1.0000025e+06
143.46630416940025,1.0000708e+06
143.4867382161974,1.000051e+06
143.5071723628862,1.0000112e+06
143.52760660945205,1.000092e+06
143.548040755908,999999.9
143.56847480224678,1.0001854e+06
143.58890904858708,1.0001293e+06
143.60934319480293,1.00006506e+06
143.62977724079246,1.0000381e+06
143.65021138678276,1.00007475e+06
143.67064563265012,1.0001724e+06
143.69107967840682,1.00008975e+06
143.71151382416429,1.0000231e+06
143.73194796968164,1.00002956e+06
143.75238211520627,999952.3
143.77281626049808,1.0000205e+06
143.7932504057826,1.00014925e+06
143.813684550958,1.00002756e+06
143.83411869601696,999997.0
143.85455284106865,1.0000389e+06
143.87498688589403,999962.3
143.89542113060452,1.0000521e+06
143.91585527530697,1.00003325e+06
143.93628931989952,1.00003925e+06
143.95672356437717,1.00008344e+06
143.97715770873037,1.0000589e+06
143.99759175297368,1.00001156e+06
144.01802589710132,1.00002025e+06
144.03846014122246,1.0000766e+06
144.05889428511728,1.0000297e+06
144.07932832901133,1.000038e+06
144.0997625726668,1.000121e+06
144.1201967163288,999779.0
144.1406307598736,999846.3
144.1610649034119,999815.1
144.1814991467254,1.00002394e+06
144.20193318992096,1.00009606e+06
144.22236733311001,1.0000565e+06
144.24280157607427,1.00000106e+06
144.263235619037,999993.2
144.2836697618768,1.00011156e+06
144.30410390460747,1.00007225e+06
144.32453804722172,1.0000025e+06
144.3449721898287,1.0000223e+06
144.3654063322101,1.00004825e+06
144.38584037447436,1.00000525e+06
144.40627461673284,999971.4
144.42670875888143,1.0000855e+06
144.44714280091284,1.00002125e+06
144.46757704282209,999961.06
144.48801118462143,999994.06
144.5084452263036,1.00008975e+06
144.52887936786283,1.00008556e+06
144.5493136094301,1.00002744e+06
144.56974775076378,1.0000514e+06
144.5901817920967,1.0000311e+06
144.61061603330745,1.0000129e+06
144.6310501744083,1.00014794e+06
144.6514842153847,1.00005494e+06
144.67191835625272,1.00006506e+06
144.69235259700508,1.0000688e+06
144.71278663763223,1.00008856e+06
144.73322077826742,999990.25
144.75365501867054,999997.1
144.77408905906486,999995.3
144.7945231993508,999927.6
144.81495733952033,1.00003156e+06
144.83539157956693,999977.1
144.85582561950287,1.000038e+06
144.87625975932315,1.0000855e+06
144.89669389901974,1.0000447e+06
144.9171280387236,1.0002658e+06
144.93756217819464,1.00000144e+06
144.9579963176584,999837.56
144.97843055701378,999837.2
144.99886459625122,999766.7
145.01929873536574,999901.5
145.0397328743711,1.000016e+06
145.06016701326007,1.0000013e+06
145.08060115202534,999895.3
145.10103529068147,999974.94
145.12146952933836,999969.7
145.14190356775362,1.00000025e+06
145.1623377061769,1.0000279e+06
145.18277174448303,1.00000156e+06
145.203205982667,1.0001106e+06
145.22364012074104,999956.5
145.2440741586979,999985.9
145.26450839653262,999976.0
145.28494253425742,999929.6
145.30537667198223,999956.25
145.32581070947344,999988.25
145.3462449469589,999943.5
145.36667908421805,1.0000658e+06
145.38711312146916,999939.3
145.40754735861265,999976.44
145.42798149563896,999933.1
145.4484155325481,1.0000079e+06
145.4688496693343,999927.3
145.48928390601213,999972.25
145.50971794256475,999982.2
145.5301520791254,999958.5
145.55058621545322,1.00002656e+06
145.57102045177453,1.0000589e+06
145.59145448798517,999941.5
145.61188862396375,1.0000005e+06
145.6323228599358,1.0000104e+06
145.6527568957972,1.00001356e+06
145.67319103154296,1.00000975e+06
145.69362506717152,999936.2
145.71405930279434,1.00008056e+06
145.73449343819084,999999.9
145.75492757346365,1.0000092e+06
145.77536170874373,999834.6
145.79579584379098,999897.44
145.81622997883824,999783.6
145.83666401376104,999819.0
145.8570982484598,1.00012006e+06
145.87753238315054,999949.8
145.89796641773137,1.00001906e+06
145.9184006521973,1.000034e+06
145.93883478654607,999952.2
145.9592688208868,1.0000485e+06
145.97970295500272,1.0000168e+06
146.00013718899572,1.0000198e+06
146.02057132299524,999884.3
146.04100535676116,999951.3
146.0614395905286,999945.9
146.0818737241716,1.00000275e+06
146.10230775758828,1.00003575e+06
146.12274189100572,999970.6
146.14317612430023,999994.7
146.16361015748407,1.00000644e+06
146.18404429055227,999966.2
146.20447842349677,999965.8
146.22491255633213,999966.94
146.2453466891675,999983.0
146.26578082176275,999882.94
146.28621495436528,1.0000766e+06
146.30664908673498,999975.2
146.3475172512335,999982.44
146.36795148336387,1.0000255e+06
146.38838561538432,999962.7
146.4088196472876,999981.4
146.429253879076,999975.75
146.44968801073992,999942.1
146.47012204229395,999981.6
146.49055627372582,999898.94
146.51099040504778,1.0000187e+06
146.53142453636974,999909.56
146.5518585674581,999926.1
146.57229279842431,999865.44
146.59272692939703,999924.56
146.61316106012964,999907.2
146.63359509086877,999754.56
146.654029321493,999854.94
146.67446345188364,999934.3
146.69489748226624,999965.7
146.71533171254123,999903.25
146.73576584269176,999902.75
146.75619997273316,1.0000184e+06
146.77663400265737,999976.44
146.7970682324667,999885.4
146.817502362268,999951.94
146.83793639184296,999888.94
146.85837052130228,999888.1
146.87880475063866,999941.2
146.8992387799808,999963.0
146.91967290909088,999899.9
146.94010713819443,999893.9
146.96054116718733,999967.25
146.98097529594816,999951.44
147.0014094247017,999979.7
147.02184355334612,999931.5
147.0422776818741,999980.94
147.062711810162,999902.4
147.08314603845793,999885.75
147.1035800666359,999971.06
147.12401419469097,1.0000515e+06
147.14444822263613,999879.3
147.1648824505828,999927.75
147.18531657828862,999859.5
147.20575060588453,999875.6
147.22618483336555,999888.6
147.24661896083853,999917.06
147.26705308808596,999952.06
147.28748711533262,999984.1
147.3079213423407,999927.9
147.3283554693553,999969.1
147.3487894961363,1.000034e+06
147.3692236229108,999897.2
147.3896578495769,999938.2
147.41009187600866,999972.1
147.4305260024339,999949.44
147.45096022875077,999864.25
147.4713942549497,999912.4
147.4918283810257,999769.5
147.51226250699256,999730.3
147.53269673284376,999892.25
147.55313075856975,999921.2
147.57356488418736,999976.3
147.59399910968932,1.0000356e+06
147.61443313506607,999879.7
147.63486726045085,999803.0
147.65530128560204,1.00004125e+06
147.67573551063106,999994.56
147.69616963555018,1.0000664e+06
147.71660366046854,1.0000317e+06
147.7370378851483,999957.5
147.7574720098346,999953.7
147.77790613428806,999858.6
147.79834015874076,999963.0
147.81877438295487,999965.9
147.8392085071755,999944.0
147.85964253127167,1.00001356e+06
147.88007665514306,999920.06
147.92094490276213,999989.2
147.94137902640068,999901.5
147.96181324980716,999991.4
147.98224727320485,999971.9
148.00268139649415,999953.8
148.02311551966704,1.00001775e+06
148.043549742717,1.0000231e+06
148.0639837656563,1.0000469e+06
148.08441788847995,1.00002444e+06
148.10485211118066,1.0000813e+06
148.12528613377071,1.00007394e+06
148.1457202562451,999981.8
148.16615437871224,999955.2
148.1865885009538,999979.94
148.20702262307896,999821.5
148.22745674508042,999966.2
148.2478909669735,1.000098e+06
148.26832498886506,999939.1
148.28875911051728,1.0000173e+06
148.30919323206035,999892.56
148.32962735360343,999725.8
148.3500614749064,999948.2
148.37049559621664,1.000106e+06
148.3909296172933,1.0000025e+06
148.41136383824778,1.00004794e+06
148.43179795920878,1.00010156e+06
148.45223207993695,999993.94
148.47266620065784,999968.9
148.49310032115318,999902.1
148.51353444164852,1.0000051e+06
148.53396846202668,999969.1
148.55440268216626,999935.0
148.57483680231235,999967.4
148.59527082221757,1.0000005e+06
148.6157050421316,999976.94
148.63613916192844,999968.2
148.6565731814917,999969.1
148.67700730104843,999976.7
148.6974415204968,999972.75
148.71787553981994,999986.5
148.7383096589183,999933.5
148.7587438780174,1.00001456e+06
148.77917799699208,1.0000744e+06
148.79961201585684,1.0000689e+06
148.82004613460595,999922.3
148.8404803531157,999977.1
148.86091437163122,1.00010644e+06
148.8813484900311,1.00000475e+06
148.90178270830802,1.0000013e+06
148.9222167264743,999958.6
148.9426508445249,1.00003025e+06
148.96308496245183,1.0000411e+06
148.98351908026962,1.000033e+06
149.003953197971,1.0000112e+06
149.02438731543953,1.00003794e+06
149.04482133290003,999944.0
149.0652555502529,1.0000049e+06
149.08568966748135,1.0000508e+06
149.10612368459988,999900.6
149.12655790160352,999879.56
149.14699201848998,999895.8
149.167426035252,999829.1
149.18786015190562,999787.06
149.20829436843633,999969.3
149.22872848485713,999941.5
149.24916250116075,999932.1
149.2695967173495,999916.75
149.29003083341377,999976.56
149.33089896520687,1.00002244e+06
149.35133318092267,999971.75
149.3717671965278,999995.5
149.39220131201728,999942.75
149.41263552738383,1.0000118e+06
149.4330695426397,1.0000113e+06
149.45350365777995,999974.25
149.4739377727965,999981.8
149.4943718877039,999990.94
149.51480600249488,999993.8
149.5352401172786,999921.2
149.5556743318375,999957.0
149.5761083461548,999998.6
149.59654246048012,999997.25
149.6169764748047,999962.2
149.63741068889794,1.00000225e+06
149.65784480275033,999942.4
149.67827881660924,999995.2
149.69871293035249,1.0000323e+06
149.7191471439728,999976.0
149.73958125748322,999892.7
149.76001527087647,1.0000261e+06
149.78044948414754,1.00005306e+06
149.8008835973087,1.0000046e+06
149.8213176103527,1.00003444e+06
149.84175172327377,1.0000862e+06
149.86218593608646,999956.6
149.88262004878197,999993.44
149.90305406135303,999984.6
149.92348827381647,999938.2
149.94392238603905,1.0000997e+06
149.9643564982689,999890.56
149.98479051038157,1.0012183e+06
150.00522472237935,999830.25
150.02565883425268,999842.2
150.0460928460161,999970.4
150.06652705754095,999971.06
150.0869611690723,1.00000706e+06
150.1073951804865,999959.75
150.1278292916686,1.0000058e+06
150.1482635028442,1.0000378e+06
150.16869751390914,999974.1
150.18913162485842,1.0000508e+06
150.20956583556836,999993.56
150.22999984628404,1.0000209e+06
150.25043395676767,1.0000819e+06
150.270868067244,1.0000398e+06
150.29130227761198,1.00007725e+06
150.3117362877456,1.0000198e+06
150.3321703978727,999998.9
150.35260440777347,999972.6
150.37303861767577,1.0001565e+06
150.3934727273372,1.0000671e+06
150.41390673700516,1.0000184e+06
150.4343409464418,1.00020325e+06
150.4547750558704,1.0001193e+06
150.47520916507347,1.0000669e+06
150.49564317415934,1.00014675e+06
150.51607738323946,1.00000394e+06
150.53651149209327,1.00007675e+06
150.5569455008299,999998.4
150.57737970944436,1.0000361e+06
150.59781381806533,1.0000644e+06
150.61824782645272,1.00004694e+06
150.63868193471717,1.00010744e+06
150.65911614287324,1.00009356e+06
150.67955015091138,1.000028e+06
150.6999842588266,1.00012675e+06
150.72041846663342,1.000144e+06
150.74085257432307,1.00006044e+06
150.76128658188827,1.00003006e+06
150.7817206893451,1.0000546e+06
150.80215489668626,999999.5
150.82258890390221,999879.6
150.8430230110098,999824.8
150.8634572180017,999946.0
150.88389122486842,999978.94
150.90432533151034,999972.4
150.92475943815225,1.0001726e+06
150.94519354467047,1.00012006e+06
150.96562765096314,1.0001934e+06
150.9860617572558,1.00003744e+06
151.0064957634313,999920.3
151.0269299693682,1.00005006e+06
151.04736407531163,1.0000699e+06
151.0677980810142,1.0001113e+06
151.08823228672554,1.0000732e+06
151.1086663922033,1.0000689e+06
151.1291003975566,1.000018e+06
151.14953450291796,1.0001109e+06
151.16996870804724,1.0000662e+06
151.1904027130513,1.0000378e+06
151.21083681794698,1.0000318e+06
151.23127102284343,1.0000311e+06
151.251705127499,1.00004306e+06
151.27213913204469,1.0000882e+06
151.2925732364747,1.00011875e+06
151.3130074407818,1.00005556e+06
151.33344144497823,999989.44
151.3538755489426,1.00002625e+06
151.37430975290044,1.00008906e+06
151.39474375674763,1.00004544e+06
151.41517786047916,1.0001386e+06
151.435611964087,1.00016094e+06
151.4560460674693,1.00014625e+06
151.47648017085157,1.00006175e+06
151.49691427411017,1.000155e+06
151.5173483771432,1.0001377e+06
151.53778248005983,1.0001385e+06
151.55821658296918,1.00022456e+06
151.57865068565297,1.000142e+06
151.59908488833753,1.00008344e+06
151.61951889078045,1.0000489e+06
151.639952993115,999953.06
151.68082119742758,999851.94
151.7012552995293,999859.5
151.72168940139818,1.0001101e+06
151.74212350314338,1.0000484e+06
151.76255760466302,1.00005756e+06
151.78299170618266,1.0001315e+06
151.80342570757784,1.00007844e+06
151.82385990886542,999973.5
151.8442940100358,1.0000486e+06
151.8647280109726,1.00004756e+06
151.88516221190366,1.00009456e+06
151.9055963126084,1.0000688e+06
151.9260303133051,1.00012006e+06
151.946464413777,1.0000523e+06
151.96689861424966,1.000069e+06
151.98733271448145,1.00011075e+06
152.00776671460335,999992.8
152.02820091461035,1.0000498e+06
152.0486350144929,1.0000176e+06
152.06906901438197,1.0000534e+06
152.08950311403896,1.0000024e+06
152.1099373134566,1.0001347e+06
152.13037131288002,1.0000753e+06
152.15080541218776,999913.6
